resistance,O
against,O
Fas,B
-,I
mediated,I
apoptosis,I
. Capacitance,O
would,O
simply,O
involve,O
expression,O
of,O
IL,B
-,I
12R,I
beta,I
1,I
and,O
beta,B
2,I
subunits,I
",",O
regulated,O
by,O
TCR,B
",",O
IL,B
-,I
4,I
and,O
IFNs,B
.,O
The,O
activation,O
of,O
STAT3,B
was,O
not,O
found,O
in,O
human,O
eosinophils,O
",",O
monocytes,O
",",O
and,O
HL,B
-,I
60,I
cells,I
",",O
although,O
the,O
STAT3,B
protein,I
was,O
expressed,O
in,O
these,O
cells,O
.,O
The,O
transcription,O
factor,O
NF,B
-,I
ATc,I
is,O
synthesized,O
in,O
three,O
prominent,O
isoforms,O
.,O
These,O
differ,O
in,O
the,O
length,O
of,O
their,O
C,O
terminal,O
peptides,O
and,O
mode,O
of,O
synthesis,O
.,O
Together,O
",",O
these,O
results,O
demonstrate,O
that,O
ER,B
and,O
PR,B
can,O
be,O
activated,O
by,O
endogenous,O
or,O
exogenous,O
ligands,O
to,O
induce,O
a,O
genetic,O
response,O
that,O
impairs,O
TNF,B
-,I
alpha,I
-,I
induced,O
apoptosis,O
in,O
U937,B
cells,I
.,O
Retinoidal,O
antagonists,O
and,O
potential,O
agonists,O
.,O
Inhibition,O
of,O
T,B
cell,I
signaling,I
by,O
mitogen,O
-,O
activated,O
protein,B
kinase,I
-,I
targeted,I
hematopoietic,I
tyrosine,I
phosphatase,I
(,O
HePTP,B
),O
.,O
Activation,O
of,O
T,B
lymphocytes,I
to,O
produce,O
cytokines,O
is,O
regulated,O
by,O
the,O
counterbalance,O
of,O
protein,B
-,I
tyrosine,I
kinases,I
and,O
protein,B
-,I
tyrosine,I
phosphatases,I
",",O
many,O
of,O
which,O
have,O
a,O
high,O
degree,O
of,O
substrate,O
specificity,O
because,O
of,O
physical,O
association,O
with,O
their,O
targets,O
.,O
In,O
contrast,O
",",O
HePTP,O
had,O
no,O
effects,O
on,O
N,B
-,I
terminal,I
c,I
-,I
Jun,I
kinase,I
or,O
on,O
events,O
upstream,O
of,O
the,O
MAP,O
kinases,O
.,O
However,O
",",O
p38,B
MAPK,I
is,O
activated,O
strongly,O
and,O
synergistically,O
by,O
either,O
CD3,B
/,I
CD28,I
coligation,I
or,O
PMA,B
/,I
Ca2,I
+,I
ionophore,I
stimulation,O
",",O
which,O
mimics,O
TCR,B
-,I
CD3,I
/,I
CD28,I
-,I
mediated,I
signaling,O
.,O
We,O
have,O
compared,O
the,O
effects,O
of,O
Epo,B
and,O
the,O
chemical,O
inducers,O
",",O
delta,B
-,I
aminolaevulinic,I
acid,I
(,I
delta,I
-,I
ALA,I
),I
and,O
haemin,B
on,O
the,O
differentiation,O
capacity,O
of,O
UT,B
-,I
7,I
cells,O
.,O
Epo,B
alone,O
promoted,O
relatively,O
early,O
events,O
in,O
erythroid,B
maturation,O
",",O
without,O
significant,O
changes,O
in,O
haemoglobin,B
production,O
or,O
morphology,O
.,O
Epo,B
caused,O
an,O
increase,O
in,O
the,O
proportion,O
of,O
cells,O
expressing,O
cell,B
surface,I
glycophorin,I
A,I
(,O
GPA,B
),O
and,O
up,O
-,O
regulated,O
beta,B
-,I
and,I
gamma,I
-,I
globin,I
by,O
several,O
fold,O
.,O
There,O
is,O
little,O
direct,O
evidence,O
regarding,O
the,O
role,O
of,O
alveolar,B
macrophages,I
in,O
these,O
activation,O
events,O
.,O
These,O
data,O
suggest,O
that,O
",",O
in,O
this,O
inflammatory,O
model,O
",",O
initial,O
activation,O
of,O
NF,B
-,I
kappaB,I
occurs,O
in,O
alveolar,O
macrophages,O
and,O
the,O
ensuing,O
production,O
of,O
TNF,B
-,I
alpha,I
may,O
propagate,O
NF,B
-,I
kappaB,I
activation,O
to,O
other,O
cell,O
types,O
in,O
the,O
lung,O
.,O
Interferon,B
-,I
beta,I
mediates,O
stromal,O
cell,O
rescue,O
of,O
T,O
cells,O
from,O
apoptosis,O
.,O
Interferon,O
-,O
alpha,B
and,O
-,O
beta,B
promote,O
the,O
reversion,O
of,O
blast,O
Tcells,B
to,O
a,O
resting,O
G0,O
/,O
G1,O
configuration,O
with,O
all,O
the,O
characteristic,O
features,O
of,O
stromal,O
cell,O
rescue,O
;,O
such,O
as,O
high,O
Bcl,B
-,I
XL,I
expression,O
and,O
low,O
Bcl,B
-,I
2,I
.,O
We,O
also,O
show,O
that,O
DFX,O
treatment,O
limits,O
the,O
in,O
vivo,O
activation,O
of,O
NF,B
-,I
kappaB,I
",",O
a,O
transcription,O
factor,O
involved,O
in,O
both,O
TNF,B
-,I
alpha,I
gene,I
transcription,O
and,O
TNF,B
-,I
alpha,I
signalling,O
(,O
P,O
<,O
0,O
0.78,O
5,O
),O
.,O
In,O
this,O
study,O
",",O
the,O
influence,O
of,O
the,O
sequences,O
located,O
between,O
-,O
3134,O
and,O
-,O
2987,O
on,O
the,O
transcriptional,O
activity,O
of,O
the,O
proIL,B
-,I
1beta,I
gene,I
in,O
LPS,B
-,I
stimulated,I
Raw,B
264,I
0.7,I
cells,I
was,O
examined,O
in,O
detail,O
.,O
These,O
specific,O
bindings,O
were,O
time,O
and,O
LPS,B
dose,I
dependent,I
.,O
These,O
data,O
indicated,O
that,O
two,O
NF,B
-,I
kappaB,I
-,I
binding,I
sites,I
",",O
which,O
are,O
located,O
between,O
-,O
3134,O
and,O
-,O
3059,O
",",O
are,O
critical,O
for,O
the,O
activation,O
of,O
proIL,B
-,I
1beta,I
gene,I
transcription,I
.,O
N,O
-,O
acetyl,O
-,O
L,O
-,O
cysteine,O
inhibits,O
primary,O
human,O
T,B
cell,I
responses,O
at,O
the,O
dendritic,O
cell,O
level,O
:,O
association,O
with,O
NF,B
-,I
kappaB,I
inhibition,O
.,O
Altogether,O
",",O
our,O
results,O
suggest,O
that,O
NAC,O
might,O
impair,O
the,O
generation,O
of,O
primary,O
immune,O
responses,O
in,O
humans,O
through,O
its,O
inhibitory,O
action,O
on,O
DC,B
.,O
Gel,O
supershift,O
assays,O
demonstrated,O
that,O
thrombin,O
induced,O
binding,O
of,O
NF,B
-,I
kappa,I
Bp65,I
(,O
Rel,O
A,O
),O
to,O
downstream,O
NF,B
-,I
kappa,I
B,I
site,O
of,O
the,O
ICAM,B
-,I
1,I
promoter,I
.,O
Thrombin,B
receptor,I
activation,I
peptide,I
",",O
a,O
14,O
-,O
amino,O
-,O
-,O
acid,O
peptide,O
representing,O
the,O
new,O
NH2,O
terminus,O
of,O
proteolytically,O
activated,O
receptor,O
-,O
1,O
",",O
mimicked,O
thrombin,B
',O
s,O
action,O
in,O
inducing,O
ICAM,B
-,I
1,I
expression,I
.,O
These,O
data,O
indicate,O
that,O
thrombin,B
activates,O
endothelial,O
ICAM,B
-,I
1,I
expression,I
and,O
polymorphonuclear,O
leukocyte,O
adhesion,O
by,O
NF,B
-,I
kappa,I
Bp65,I
binding,I
to,O
the,O
downstream,O
NF,B
-,I
kappa,I
B,I
site,I
of,O
ICAM,B
-,I
1,I
promoter,I
after,O
proteolytically,O
activated,O
receptor,O
-,O
1,O
activation,O
.,O
Here,O
we,O
demonstrate,O
that,O
both,O
Smad6,B
and,O
Smad7,B
are,O
human,O
bone,O
morphogenetic,O
protein,B
-,I
2,I
(,O
hBMP,B
-,I
2,I
),O
-,O
inducible,O
antagonists,O
of,O
hBMP,B
-,I
2,I
-,I
induced,O
growth,O
arrest,O
and,O
apoptosis,O
in,O
mouse,O
B,B
cell,I
hybridoma,I
HS,B
-,I
72,I
cells,I
.,O
The,O
effect,O
was,O
dose,O
dependent,O
and,O
appeared,O
relatively,O
late,O
.,O
Significant,O
differences,O
were,O
observed,O
from,O
day,O
4,O
onward,O
.,O
RA,B
previously,O
was,O
found,O
to,O
inhibit,O
granulocyte,B
colony,I
-,I
stimulating,I
factor,I
-,I
-,I
and,O
not,O
granulocyte,B
-,I
macrophage,I
colony,I
-,I
stimulating,I
factor,I
-,I
-,I
stimulated,O
proliferation,O
of,O
CD34,B
+,I
cells,I
.,O
Interestingly,O
",",O
CyA,O
and,O
indomethacin,O
did,O
not,O
suppress,O
tumor,O
necrosis,O
factor,O
-,O
alpha,O
(,O
TNF,B
-,I
alpha,I
),O
-,O
induced,O
adhesion,O
molecule,O
expression,O
on,O
HUVECs,O
",",O
whereas,O
aspirin,O
had,O
an,O
inhibitory,O
effect,O
.,O
CONCLUSION,O
:,O
Our,O
results,O
show,O
that,O
the,O
tested,O
agents,O
(,O
except,O
indomethacin,O
),O
are,O
inhibitors,O
of,O
the,O
T,B
cell,I
-,I
mediated,I
immune,I
response,I
",",O
as,O
expected,O
",",O
that,O
aspirin,O
is,O
an,O
effective,O
suppressor,O
of,O
adhesion,O
molecule,O
expression,O
",",O
and,O
that,O
all,O
three,O
agents,O
can,O
induce,O
Hsp60,B
in,O
HUVECs,O
.,O
METHODS,O
:,O
Ten,O
atopic,O
asthmatic,O
subjects,O
were,O
treated,O
with,O
FP,O
250,O
microg,O
twice,O
daily,O
for,O
4,O
weeks,O
.,O
In,O
addition,O
",",O
a,O
24,O
-,O
hour,O
urinary,O
cortisol,B
excretion,I
and,O
an,O
adrenocorticotropic,O
hormone,O
test,O
before,O
and,O
after,O
treatment,O
with,O
FP,O
were,O
performed,O
. However,O
",",O
we,O
detected,O
a,O
significant,O
reduction,O
of,O
the,O
GR,B
mRNA,I
levels,I
in,O
the,O
endobronchial,O
biopsy,O
specimens,O
after,O
FP,O
treatment,O
(,O
36,O
. 6,O
+,O
/,O
-,O
23,O
. 1,O
and,O
25,O
. 0,O
+,O
/,O
-,O
10,O
. 0,O
9,O
amol,O
GR,B
mRNA,I
/,O
microg,O
RNA,B
",",O
respectively,O
;,O
P,O
<,O
.,O
1,O
),O
.,O
In,O
the,O
peripheral,O
blood,O
lymphocytes,O
an,O
even,O
more,O
striking,O
downregulation,O
of,O
the,O
GR,B
by,O
its,O
cognate,O
ligand,O
was,O
documented,O
(,O
30,O
.,O
3,O
+,O
/,O
-,O
26,O
.,O
5,O
and,O
8,O
.,O
+,O
/,O
-,O
5,O
amol,O
GR,B
mRNA,I
/,O
microg,O
RNA,B
",",O
respectively,O
;,O
P,O
<,O
.,O
1,O
),O
",",O
possibly,O
reflecting,O
differences,O
in,O
glucocorticoid,O
sensitivity,O
between,O
tissues,O
.,O
Inflammation,O
is,O
constantly,O
observed,O
in,O
allergic,O
reactions,O
.,O
The,O
action,O
of,O
glucocorticosteroids,O
is,O
mediated,O
through,O
glucocorticoid,B
receptors,I
present,O
in,O
the,O
cellular,O
cytoplasm,O
.,O
Interaction,O
to,O
DNA,B
induces,O
changes,O
in,O
the,O
transcription,O
rate,O
",",O
leading,O
to,O
either,O
gene,O
induction,O
or,O
gene,O
repression,O
.,O
RESULTS,O
:,O
Phorbol,O
-,O
myristate,O
-,O
acetate,O
and,O
ionomycine,O
strongly,O
increase,O
the,O
percent,O
-,O
age,O
of,O
IL,B
-,I
2,I
+,I
cells,I
;,O
an,O
additional,O
50,O
%,O
HCSs,O
significantly,O
suppresses,O
the,O
percentage,O
to,O
",",O
or,O
below,O
the,O
level,O
of,O
unstimulated,O
cells,O
.,O
50,O
%,O
HCS,B
downregulates,O
the,O
alpha,B
-,I
chain,I
and,O
slightly,O
upregulates,O
the,O
beta,B
-,I
chain,I
.,O
Inhibition,O
of,O
IL,B
-,I
4,I
-,I
inducible,I
gene,I
expression,I
in,O
human,B
monocytes,I
by,O
type,O
I,B
and,O
type,O
II,B
interferons,I
.,O
However,O
",",O
the,O
mechanism,O
by,O
which,O
IFNs,B
mediate,O
this,O
inhibition,O
has,O
not,O
been,O
defined,O
.,O
Because,O
STAT6,B
activation,I
plays,O
an,O
essential,O
role,O
in,O
IL,B
-,I
4,I
/,I
IL,B
-,I
13,I
-,I
induced,I
gene,I
expression,I
",",O
the,O
ability,O
of,O
IFN,B
-,I
beta,I
and,O
IFN,B
-,I
gamma,I
to,O
inhibit,O
STAT6,B
activity,I
provides,O
an,O
explanation,O
for,O
how,O
IFNs,B
can,O
suppress,O
IL,B
-,I
4,I
/,I
IL,B
-,I
13,I
-,I
inducible,I
gene,I
expression,I
.,O
HLA,B
class,I
I,I
Ags,I
have,O
been,O
implicated,O
to,O
play,O
a,O
major,O
role,O
in,O
this,O
process,O
",",O
since,O
signaling,O
via,O
HLA,B
class,I
I,I
molecules,I
can,O
induce,O
the,O
proliferation,O
of,O
aortic,O
endothelial,B
as,O
well,O
as,O
smooth,B
muscle,I
cells,I
.,O
A,O
cdk2,B
inhibitor,I
",",O
Olomoucine,O
",",O
as,O
well,O
as,O
a,O
dominant,B
-,I
negative,I
cdk2,I
construct,I
prevented,O
HLA,B
class,I
I,I
-,I
mediated,I
inactivation,I
of,I
Rb,I
;,O
in,O
contrast,O
",",O
dominant,B
-,I
negative,I
cdk4,I
and,O
cdk6,B
constructs,I
had,O
no,O
effect,O
.,O
PG490,O
inhibits,O
interleukin,O
expression,O
by,O
normal,O
human,O
peripheral,O
blood,O
lymphocytes,O
stimulated,O
with,O
phorbol,O
12,O
-,O
myristate,O
13,O
-,O
acetate,O
(,O
PMA,B
),O
and,O
antibody,O
to,O
CD3,B
(,O
IC50,O
of,O
10,O
ng,O
/,O
ml,O
),O
",",O
and,O
with,O
PMA,B
and,O
ionomycin,B
(,O
Iono,B
",",O
IC50,O
of,O
40,O
ng,O
/,O
ml,O
),O
.,O
In,O
Jurkat,O
T,O
-,O
cells,O
",",O
PG490,O
inhibits,O
PMA,B
/,O
Iono,B
-,O
stimulated,O
IL,O
-,O
2,O
transcription,O
.,O
PG490,O
can,O
completely,O
inhibit,O
transcriptional,O
activation,O
at,O
the,O
purine,B
-,I
box,I
/,I
ARRE,I
/,I
NF,I
-,I
AT,I
and,I
NF,I
-,I
kappaB,I
target,I
DNA,I
sequences,I
triggered,O
by,O
all,O
stimuli,O
examined,O
(,O
PMA,O
",",O
PMA,O
/,O
Iono,O
",",O
tumor,O
necrosis,O
factor,O
-,O
alpha,O
),O
.,O
PG490,O
also,O
inhibits,O
PMA,O
-,O
stimulated,O
activation,O
of,O
a,O
chimeric,O
transcription,O
factor,O
in,O
which,O
the,O
C,O
-,O
terminal,O
TA1,O
transactivation,O
domain,O
of,O
NF,O
-,O
kappaB,O
p65,O
is,O
fused,O
to,O
the,O
DNA,B
binding,I
domain,I
of,I
GAL4,I
.,O
Unexpected,O
and,O
coordinated,O
expression,O
of,O
Spi,B
-,I
1,I
",",O
Fli,B
-,I
1,I
",",O
and,O
megakaryocytic,B
genes,I
in,O
four,O
Epo,B
-,I
dependent,I
cell,I
lines,I
established,O
from,O
transgenic,O
mice,O
displaying,O
erythroid,B
-,I
specific,I
expression,I
of,O
a,O
thermosensitive,O
SV40,B
T,I
antigen,I
.,O
Most,O
erythroleukemic,B
cell,I
lines,I
established,O
in,O
vitro,O
coexpress,O
erythrocytic,B
and,O
megakaryocytic,B
markers,I
that,O
often,O
are,O
associated,O
with,O
expression,O
of,O
Spi,B
-,I
1,I
and,O
/,O
or,O
Fli,B
-,I
1,I
transcription,O
factors,O
known,O
as,O
transactivators,O
of,O
megakaryocyte,B
-,I
specific,I
promoters,I
.,O
In,O
the,O
present,O
study,O
",",O
we,O
examined,O
the,O
possibility,O
of,O
establishing,O
new,O
cell,O
lines,O
keeping,O
strictly,O
erythroid,B
-,I
specific,I
properties,O
in,O
vitro,O
through,O
the,O
targeted,O
and,O
conditional,O
immortalization,O
of,O
erythrocytic,B
progenitors,O
.,O
However,O
",",O
like,O
normal,O
Ter,B
119,I
erythroid,I
cells,O
",",O
these,O
Ter,B
119,I
positive,I
cells,O
from,O
transgenic,O
mice,O
still,O
expressed,O
high,O
levels,O
of,O
beta,B
-,I
globin,I
and,O
very,O
low,O
or,O
undetectable,O
glycoprotein,B
IIb,I
and,O
platelet,B
factor,I
4,I
megakaryocytic,I
transcripts,O
.,O
Taken,O
together,O
",",O
these,O
data,O
indicate,O
that,O
the,O
unexpected,O
expression,O
of,O
megakaryocytic,B
genes,I
is,O
a,O
specific,O
property,O
of,O
immortalized,O
cells,O
that,O
can,O
not,O
be,O
explained,O
only,O
by,O
enhanced,O
expression,O
of,O
Spi,B
-,I
1,I
and,O
/,O
or,O
Fli,B
-,I
1,I
genes,I
.,O
Fludarabine,O
-,O
induced,O
immunosuppression,O
is,O
associated,O
with,O
inhibition,O
of,O
STAT1,B
signaling,O
.,O
Fludarabine,O
is,O
a,O
nucleoside,B
analog,I
used,O
in,O
the,O
treatment,O
of,O
hematologic,O
malignancies,O
that,O
can,O
induce,O
severe,O
and,O
prolonged,O
immunosuppression,O
.,O
STAT1,B
",",O
which,O
is,O
activated,O
in,O
response,O
to,O
many,O
lymphocyte,B
-,I
activating,I
cytokines,I
including,O
the,O
interferons,B
",",O
is,O
essential,O
for,O
cell,B
-,I
mediated,I
immunity,I
",",O
as,O
the,O
absence,O
of,O
this,O
protein,B
is,O
associated,O
with,O
prominent,O
defects,O
in,O
the,O
ability,O
to,O
control,O
viral,O
infections,O
.,O
Here,O
we,O
show,O
that,O
fludarabine,B
",",O
but,O
not,O
the,O
immunosuppressant,O
cyclosporine,O
A,O
",",O
inhibits,O
the,O
cytokine,O
-,O
induced,O
activation,O
of,O
STAT1,B
and,O
STAT1,B
-,I
dependent,I
gene,I
transcription,I
in,O
normal,O
resting,O
or,O
activated,O
lymphocytes,O
.,O
Fludarabine,B
caused,O
a,O
specific,O
depletion,O
of,O
STAT1,B
protein,I
(,O
and,O
mRNA,O
),O
but,O
not,O
of,O
other,O
STATs,B
.,O
This,O
loss,O
of,O
STAT1,B
was,O
also,O
seen,O
in,O
cells,O
from,O
patients,O
treated,O
with,O
fludarabine,O
in,O
vivo,O
.,O
Thus,O
",",O
STAT1,B
may,O
be,O
a,O
useful,O
target,O
in,O
the,O
development,O
of,O
new,O
immunosuppressive,O
and,O
antineoplastic,O
agents,O
.,O
Furthermore,O
",",O
it,O
demonstrates,O
that,O
aging,O
does,O
not,O
influence,O
the,O
sensitivity,O
of,O
this,O
phosphatase,O
.,O
Spi,O
-,O
C,O
",",O
a,O
novel,O
Ets,B
protein,I
that,O
is,O
temporally,O
regulated,O
during,O
B,B
lymphocyte,I
development,I
.,O
Spi,O
-,O
C,O
interacted,O
with,O
DNA,B
similarly,O
to,O
PU,B
.,O
1,O
as,O
judged,O
by,O
methylation,O
interference,O
",",O
band,O
-,O
shift,O
and,O
site,O
selection,O
analysis,O
",",O
and,O
activated,O
transcription,O
of,O
a,O
kappaY,O
element,O
reporter,O
gene,O
upon,O
co,O
-,O
transfection,O
of,O
HeLa,B
cells,I
.,O
Spi,B
-,I
C,I
RNA,B
was,O
expressed,O
in,O
mature,O
B,B
lymphocytes,I
and,O
at,O
lower,O
levels,O
in,O
macrophages,O
.,O
Under,O
these,O
conditions,O
",",O
dexamethasone,O
had,O
a,O
minimal,O
effect,O
on,O
cell,O
growth,O
",",O
elicited,O
little,O
internucleosomal,B
DNA,I
fragmentation,I
",",O
and,O
induced,O
no,O
cell,O
cycle,O
perturbation,O
.,O
Human,O
T,B
-,I
cell,I
leukemia,I
virus,I
type,I
I,I
(,O
HTLV,B
-,I
I,I
),O
is,O
an,O
etiologic,O
agent,O
of,O
adult,O
T,B
-,I
cell,I
leukemia,I
(,O
ATL,B
),O
.,O
The,O
viral,O
protein,O
Tax,B
induces,O
the,O
activation,O
and,O
nuclear,O
translocalization,O
of,O
transcription,O
factor,O
NF,B
-,I
kappaB,I
",",O
which,O
is,O
proposed,O
to,O
play,O
a,O
crucial,O
role,O
in,O
the,O
transformation,O
of,O
T,B
cells,I
by,O
HTLV,B
-,I
I,I
.,O
However,O
",",O
the,O
HTLV,B
-,I
I,I
genes,I
including,O
Tax,O
are,O
not,O
expressed,O
significantly,O
in,O
primary,O
leukemic,O
cells,O
from,O
ATL,O
patients,O
.,O
We,O
found,O
that,O
leukemic,O
cells,O
from,O
ATL,O
patients,O
",",O
like,O
HTLV,B
-,I
I,I
-,I
infected,O
T,O
-,O
cell,O
lines,O
",",O
display,O
constitutive,O
NF,B
-,I
kappaB,I
DNA,I
binding,I
activity,I
and,O
increased,O
degradation,O
of,O
IkappaBalpha,O
(,O
an,O
inhibitor,O
of,O
NF,B
-,I
kappaB,I
),O
.,O
One,O
T,O
-,O
cell,B
line,I
derived,O
from,O
ATL,O
leukemic,O
cells,O
",",O
TL,B
-,I
Om1,I
",",O
displayed,O
constitutive,O
NF,B
-,I
kappaB,I
activity,I
",",O
as,O
well,O
as,O
enhanced,O
degradation,O
of,O
IkappaBalpha,O
",",O
despite,O
the,O
lack,O
of,O
detectable,O
Tax,O
expression,O
.,O
Interestingly,O
",",O
the,O
NF,B
-,I
kappaB,I
in,O
TL,B
-,I
Om1,I
consists,O
of,O
p50,B
/,I
p50,I
and,O
p50,B
/,I
p65,I
like,O
that,O
in,O
fresh,O
primary,O
leukemic,O
cells,O
.,O
The,O
most,O
characterized,O
pathway,O
is,O
via,O
JAK,B
-,I
STAT,I
signaling,I
.,O
Therefore,O
",",O
this,O
study,O
was,O
designed,O
to,O
analyze,O
the,O
role,O
of,O
Lck,B
in,O
IFN,B
-,I
alpha,I
signaling,I
by,O
using,O
the,O
Jurkat,B
",",O
JCam,B
(,O
an,O
Lck,B
-,I
defective,I
cell,I
line,I
derived,O
from,O
Jurkat,B
),O
",",O
and,O
JCam,B
/,I
Lck,B
(,O
JCam,B
cells,I
with,O
Lck,B
restored,O
),O
.,O
Finally,O
",",O
the,O
results,O
demonstrate,O
that,O
IFN,B
-,I
alpha,I
exerts,O
an,O
antiproliferative,O
effect,O
in,O
all,O
three,O
cell,O
lines,O
.,O
We,O
investigated,O
the,O
MAPk,B
kinase,I
(,O
MKK,B
),O
that,O
activates,O
p38,B
MAPk,I
in,O
response,O
to,O
LPS,O
",",O
the,O
p38,B
MAPk,I
isoforms,O
that,O
are,O
activated,O
as,O
part,O
of,O
this,O
pathway,O
",",O
and,O
the,O
functional,B
responses,I
affected,I
by,O
p38,B
MAPk,I
activation,I
. Although,O
MKK3,B
",",O
MKK4,B
",",O
and,O
MKK6,B
all,O
activated,O
p38,B
MAPk,I
in,O
experimental,O
models,O
",",O
only,O
MKK3,B
was,O
found,O
to,O
activate,O
recombinant,O
p38,B
MAPk,I
in,O
LPS,O
-,O
treated,O
neutrophils,O
.,O
The,O
I,O
gamma,B
3,I
ECS,I
lies,O
upstream,O
of,O
the,O
major,O
I,O
gamma,B
3,I
transcription,O
initiation,O
site,O
and,O
displays,O
more,O
than,O
90,O
%,O
identity,O
with,O
the,O
corresponding,O
human,O
I,O
gamma,B
1,I
",",O
I,O
gamma,B
2,I
",",O
and,O
I,O
gamma,B
4,I
regions,O
.,O
In,O
these,O
transfected,O
CL,B
-,I
1,I
cells,I
",",O
CD40,B
:,I
CD40L,I
engagement,O
and,O
exposure,O
to,O
IL,B
-,I
4,I
synergistically,O
induced,O
gamma,B
3,I
ECS,I
-,I
dependent,I
luciferase,I
reporter,I
gene,I
activation,O
.,O
Electrophoretic,O
mobility,O
shift,O
assays,O
showed,O
that,O
p50,B
/,I
p65,I
/,I
c,I
-,I
Rel,I
and,O
STAT,B
-,I
6,I
are,O
effectively,O
induced,O
by,O
CD40L,O
and,O
IL,B
-,I
4,I
",",O
respectively,O
",",O
and,O
bind,O
to,O
specific,O
DNA,B
motifs,I
within,O
the,O
ECS,O
.,O
CIITA,O
-,O
induced,O
occupation,O
of,O
MHC,B
class,I
II,I
promoters,I
is,O
independent,O
of,O
the,O
cooperative,O
stabilization,O
of,O
the,O
promoter,O
-,O
bound,O
multi,O
-,O
protein,B
complexes,I
.,O
Activation,O
of,O
MHC,B
class,I
II,I
promoters,I
requires,O
binding,O
of,O
at,O
least,O
three,O
distinct,O
multi,O
-,O
protein,B
complexes,I
(,O
RFX,B
",",O
X2BP,B
and,O
NF,B
-,I
Y,I
),O
.,O
We,O
show,O
",",O
however,O
",",O
that,O
the,O
presence,O
of,O
CIITA,B
does,O
not,O
affect,O
the,O
stability,O
of,O
the,O
higher,O
-,O
order,O
protein,B
complex,I
formed,O
on,O
DNA,B
by,O
RFX,B
",",O
X2BP,B
and,O
NF,B
-,I
Y,I
.,O
Finally,O
",",O
we,O
conclude,O
that,O
this,O
effect,O
of,O
CIITA,B
is,O
cell,B
-,I
type,I
specific,O
",",O
since,O
expression,O
of,O
CIITA,B
is,O
not,O
required,O
for,O
normal,O
occupation,O
of,O
MHC,B
class,I
II,I
promoters,I
in,O
B,B
lymphocytes,I
.,O
SH2,B
domain,I
-,I
containing,I
protein,I
76,I
(,O
SLP,B
-,I
76,I
),O
interacts,O
with,O
the,O
guanine,O
nucleotide,O
exchange,O
factor,O
Vav,O
to,O
activate,O
the,O
nuclear,O
factor,O
of,O
activated,O
cells,O
(,O
NF,B
-,I
AT,I
),O
",",O
and,O
its,O
expression,O
is,O
required,O
for,O
normal,O
T,B
cell,I
development,I
.,O
In,O
contrast,O
",",O
another,O
inducible,O
gene,O
expression,O
of,O
monocyte,B
chemotactic,I
protein,I
-,I
1,I
(,I
a,I
CC,I
chemokine,I
),I
and,O
the,O
activation,O
of,O
the,O
transcriptional,O
factor,O
(,O
FcRFgamma,B
),O
bound,O
to,O
the,O
gamma,O
response,O
region,O
were,O
similarly,O
or,O
less,O
abundantly,O
induced,O
by,O
IFNgamma,O
treatment,O
in,O
PMA,B
-,I
or,I
RA,I
-,I
differentiated,I
U937,I
cells,I
",",O
indicating,O
that,O
increased,O
IP,B
-,I
10,I
mRNA,I
induction,I
was,O
not,O
due,O
to,O
the,O
augmented,O
ability,O
of,O
the,O
cells,O
to,O
respond,O
to,O
the,O
presence,O
of,O
IFNgamma,O
.,O
Role,O
of,O
cellular,B
tumor,I
necrosis,I
factor,I
receptor,I
-,I
associated,I
factors,I
in,O
NF,B
-,I
kappaB,I
activation,O
and,O
lymphocyte,B
transformation,I
by,O
herpesvirus,O
Saimiri,O
STP,O
.,O
In,O
addition,O
",",O
a,O
somewhat,O
divergent,O
region,O
of,O
STP,O
-,O
C488,O
is,O
critical,O
for,O
TRAF,O
association,O
.,O
In,O
contrast,O
",",O
caspase,B
1,I
(,I
ICE,I
),I
did,O
not,O
cleave,O
SP1,O
in,O
vitro,O
.,O
Comparison,O
of,O
tumor,B
specimen,I
from,O
MM,O
precursor,O
lesions,O
",",O
primary,O
tumors,B
",",O
and,O
metastases,B
revealed,O
that,O
CD40,B
surface,I
expression,I
is,O
down,O
-,O
regulated,O
during,O
tumor,B
progression,I
.,O
CD40,B
expression,I
was,O
confirmed,O
in,O
7,O
human,O
MM,O
cell,B
lines,I
established,O
from,O
immunogenic,O
primary,O
tumors,B
or,O
metastases,B
",",O
whereas,O
11,O
cell,B
lines,I
established,O
from,O
advanced,O
stages,O
were,O
CD40,B
negative,I
.,O
Furthermore,O
",",O
CD40,B
ligation,O
of,O
a,O
HLA,B
-,I
A2,I
+,I
",",O
MelanA,B
/,I
MART1,I
+,I
MM,I
cell,I
line,I
enhanced,O
its,O
susceptibility,O
to,O
specific,O
lysis,O
by,O
a,O
HLA,B
-,I
A2,I
-,I
restricted,I
",",O
MelanA,B
/,I
MART,I
-,I
1,I
-,I
specific,I
CTL,I
clone,I
. Human,O
immunodeficiency,O
virus,O
-,O
associated,O
Hodgkin,O
',O
s,O
disease,O
derives,O
from,O
post,O
-,O
germinal,O
center,O
B,O
cells,O
. Human,O
immunodeficiency,O
virus,O
-,O
associated,O
Hodgkin,O
',O
s,O
disease,O
(,O
HIV,B
-,I
HD,I
),O
displays,O
several,O
peculiarities,O
when,O
compared,O
with,O
HD,O
of,O
the,O
general,O
population,O
.,O
MDS1,B
/,I
EVI1,I
is,O
inappropriately,O
activated,O
in,O
myeloid,O
leukemias,O
following,O
chromosomal,O
rearrangements,O
involving,O
band,O
