.,O
The,O
tests,O
included,O
open,O
-,O
field,O
exploratory,O
behaviour,O
",",O
elevated,O
plus,O
maze,O
and,O
elevated,O
zero,O
maze,O
",",O
social,O
interaction,O
and,O
novelty,O
-,O
suppressed,O
feeding,O
latency,O
behaviour,O
.,O
RESULTS,O
:,O
The,O
results,O
indicate,O
that,O
ciprofloxacin,B
-,O
and,O
norfloxacin,B
-,O
treated,O
rats,O
showed,O
anxious,O
behaviour,O
in,O
comparison,O
to,O
control,O
rats,O
in,O
all,O
the,O
parameters,O
studied,O
.,O
However,O
",",O
ciprofloxacin,B
-,O
and,O
norfloxacin,B
-,O
treated,O
rats,O
did,O
not,O
differ,O
significantly,O
from,O
each,O
other,O
in,O
various,O
behavioural,O
parameters,O
.,O
CONCLUSION,O
:,O
The,O
present,O
experimental,O
findings,O
substantiate,O
the,O
clinically,O
observed,O
anxiogenic,O
potential,O
of,O
ciprofloxacin,B
and,O
norfloxacin,B
.,O
Reduction,O
of,O
pain,O
during,O
induction,O
with,O
target,O
-,O
controlled,O
propofol,B
and,O
remifentanil,B
.,O
BACKGROUND,O
:,O
Pain,O
on,O
injection,O
of,O
propofol,B
is,O
unpleasant,O
.,O
We,O
hypothesized,O
that,O
propofol,B
infusion,O
pain,O
might,O
be,O
prevented,O
by,O
infusing,O
remifentanil,B
before,O
starting,O
the,O
propofol,B
infusion,O
in,O
a,O
clinical,O
setting,O
where,O
target,O
-,O
controlled,O
infusions,O
(,O
TCI,O
),O
of,O
both,O
drugs,O
were,O
used,O
.,O
A,O
prospective,O
",",O
randomized,O
",",O
double,O
-,O
blind,O
",",O
placebo,O
-,O
controlled,O
trial,O
was,O
performed,O
to,O
determine,O
the,O
effect,O
-,O
site,O
concentration,O
(,O
Ce,B
),O
of,O
remifentanil,B
to,O
prevent,O
the,O
pain,O
without,O
producing,O
complications,O
.,O
METHODS,O
:,O
A,O
total,O
of,O
128,O
patients,O
undergoing,O
general,O
surgery,O
were,O
randomly,O
allocated,O
to,O
receive,O
normal,O
saline,B
(,O
control,O
),O
or,O
remifentanil,B
to,O
a,O
target,O
Ce,B
of,O
2,O
ng,O
ml,O
(,O
-,O
1,O
),O
(,O
R2,B
),O
",",O
4,O
ng,O
ml,O
(,O
-,O
1,O
),O
(,O
R4,B
),O
",",O
or,O
6,O
ng,O
ml,O
(,O
-,O
1,O
),O
(,O
R6,B
),O
administered,O
via,O
TCI,O
.,O
After,O
the,O
target,O
Ce,B
was,O
achieved,O
",",O
the,O
infusion,O
of,O
propofol,B
was,O
started,O
.,O
Remifentanil,B
-,O
related,O
complications,O
were,O
assessed,O
during,O
the,O
remifentanil,B
infusion,O
",",O
and,O
pain,O
caused,O
by,O
propofol,B
was,O
evaluated,O
using,O
a,O
four,O
-,O
point,O
scale,O
during,O
the,O
propofol,B
infusion,O
.,O
RESULTS,O
:,O
The,O
incidence,O
of,O
pain,O
was,O
significantly,O
lower,O
in,O
Groups,O
R4,O
and,O
R6,O
than,O
in,O
the,O
control,O
and,O
R2,O
groups,O
(,O
12,O
/,O
32,O
and,O
6,O
/,O
31,O
vs,O
26,O
/,O
31,O
and,O
25,O
/,O
32,O
",",O
respectively,O
",",O
P,O
<,O
0,O
.,O
1,O
),O
.,O
Pain,O
was,O
less,O
severe,O
in,O
Groups,O
R4,O
and,O
R6,O
than,O
in,O
the,O
control,O
and,O
R2,O
groups,O
(,O
P,O
<,O
0,O
.,O
1,O
),O
.,O
However,O
",",O
both,O
incidence,O
and,O
severity,O
of,O
pain,O
were,O
not,O
different,O
between,O
Groups,O
R4,O
and,O
R6,O
.,O
No,O
significant,O
complications,O
were,O
observed,O
during,O
the,O
study,O
.,O
CONCLUSIONS,O
:,O
During,O
induction,O
of,O
anaesthesia,O
with,O
TCI,O
of,O
propofol,B
and,O
remifentanil,B
",",O
a,O
significant,O
reduction,O
in,O
propofol,B
infusion,O
pain,O
was,O
achieved,O
without,O
significant,O
complications,O
by,O
prior,O
administration,O
of,O
remifentanil,B
at,O
a,O
target,O
Ce,O
of,O
4,O
ng,O
ml,O
(,O
-,O
1,O
),O
.,O
Dexmedetomidine,B
and,O
cardiac,O
protection,O
for,O
non,O
-,O
cardiac,O
surgery,O
:,O
a,O
meta,O
-,O
analysis,O
of,O
randomised,O
controlled,O
trials,O
.,O
We,O
conducted,O
a,O
systematic,O
review,O
of,O
the,O
effects,O
of,O
dexmedetomidine,B
on,O
cardiac,O
outcomes,O
following,O
non,O
-,O
cardiac,O
surgery,O
.,O
We,O
included,O
prospective,O
",",O
randomised,O
peri,O
-,O
operative,O
studies,O
of,O
dexmedetomidine,B
that,O
reported,O
mortality,O
",",O
cardiac,O
morbidity,O
or,O
adverse,O
drug,O
events,O
.,O
A,O
PubMed,O
Central,O
and,O
EMBASE,O
search,O
was,O
conducted,O
up,O
to,O
July,O
2007,O
.,O
The,O
reference,O
lists,O
of,O
identified,O
papers,O
were,O
examined,O
for,O
further,O
trials,O
.,O
Of,O
425,O
studies,O
identified,O
",",O
20,O
were,O
included,O
in,O
the,O
meta,O
-,O
analysis,O
(,O
840,O
patients,O
),O
.,O
Dexmedetomidine,B
was,O
associated,O
with,O
a,O
trend,O
towards,O
improved,O
cardiac,O
outcomes,O
;,O
all,O
-,O
cause,O
mortality,O
(,O
OR,O
0,O
.,O
27,O
",",O
95,O
%,O
CI,O
0,O
.,O
1,O
-,O
7,O
.,O
13,O
",",O
p,O
=,O
0,O
.,O
44,O
.,O
),O
",",O
non,O
-,O
fatal,O
myocardial,B
infarction,I
(,O
OR,O
0,O
.,O
26,O
",",O
95,O
%,O
CI,O
0,O
.,O
4,O
-,O
1,O
.,O
60,O
",",O
p,O
=,O
0,O
.,O
14,O
.,O
),O
",",O
and,O
myocardial,B
ischaemia,I
(,O
OR,O
0,O
.,O
65,O
",",O
95,O
%,O
CI,O
0,O
.,O
26,O
-,O
1,O
.,O
63,O
",",O
p,O
=,O
0,O
.,O
36,O
),O
.,O
Peri,O
-,O
operative,O
hypotension,O
(,O
26,O
%,O
",",O
OR,O
3,O
.,O
80,O
",",O
95,O
%,O
CI,O
1,O
.,O
91,O
-,O
7,O
.,O
54,O
",",O
p,O
=,O
0,O
.,O
1,O
),O
and,O
bradycardia,O
(,O
17,O
%,O
",",O
OR,O
5,O
45,O
",",O
95,O
%,O
CI,O
2,O
.,O
98,O
-,O
9,O
.,O
95,O
",",O
p,O
<,O
0,O
.,O
1,O
),O
were,O
significantly,O
increased,O
.,O
An,O
anticholinergic,O
did,O
not,O
reduce,O
the,O
incidence,O
of,O
bradycardia,O
(,O
p,O
=,O
0,O
.,O
43,O
),O
.,O
A,O
randomised,O
placebo,O
-,O
controlled,O
trial,O
of,O
dexmedetomidine,O
is,O
warranted,O
.,O
Myocardial,O
infarction,O
in,O
pregnancy,O
associated,O
with,O
clomiphene,B
citrate,I
for,O
ovulation,O
induction,O
:,O
a,O
case,O
report,O
.,O
BACKGROUND,O
:,O
Clomiphene,B
citrate,I
(,O
CC,B
),O
is,O
commonly,O
prescribed,O
for,O
ovulation,O
induction,O
.,O
It,O
is,O
considered,O
safe,O
",",O
with,O
minimal,O
side,O
effects,O
.,O
Thromboembolism,O
is,O
a,O
rare,O
but,O
life,O
-,O
threatening,O
complication,O
that,O
has,O
been,O
reported,O
after,O
ovulation,O
induction,O
with,O
CC,B
.,O
Spontaneous,O
coronary,B
thrombosis,I
or,O
thromboembolism,O
with,O
subsequent,O
clot,O
lysis,O
has,O
been,O
suggested,O
as,O
one,O
of,O
the,O
most,O
common,O
causes,O
of,O
myocardial,B
infarction,I
(,O
MI,B
),O
during,O
pregnancy,O
",",O
with,O
a,O
subsequently,O
normal,O
coronary,B
angiogram,I
.,O
CASE,O
:,O
A,O
33,O
-,O
year,O
-,O
old,O
woman,O
with,O
a,O
5,O
-,O
week,O
gestation,O
had,O
recently,O
received,O
CC,B
for,O
ovulation,O
induction,O
and,O
presented,O
with,O
chest,O
pain,O
.,O
An,O
electrocardiogram,O
showed,O
a,O
lateral,O
and,O
anterior,O
wall,O
myocardial,O
infarction,O
.,O
Cardiac,O
enzymes,O
showed,O
a,O
peak,O
rise,O
in,O
troponin,B
I,I
to,O
9,O
.,O
10,O
ng,O
/,O
mL,O
.,O
An,O
initial,O
exercise,O
stress,O
test,O
was,O
normal,O
.,O
At,O
the,O
time,O
of,O
admission,O
",",O
the,O
patient,O
was,O
at,O
high,O
risk,O
of,O
radiation,B
injury,O
to,O
the,O
fetus,O
",",O
so,O
a,O
coronary,B
angiogram,I
was,O
postponed,O
until,O
the,O
second,O
trimester,O
.,O
It,O
showed,O
normal,O
coronary,B
vessels,O
.,O
CONCLUSION,O
:,O
This,O
appears,O
to,O
be,O
the,O
first,O
reported,O
case,O
documenting,O
a,O
possible,O
association,O
between,O
CC,B
and,O
myocardial,B
infarction,O
.,O
Thrombosis,B
might,O
be,O
a,O
rare,O
but,O
hazardous,O
complication,O
of,O
CC,B
.,O
Given,O
this,O
life,O
-,O
threatening,O
complication,O
",",O
appropriate,O
prophylactic,O
measures,O
should,O
be,O
used,O
in,O
high,O
-,O
risk,O
woman,O
undergoing,O
ovarian,O
stimulation,O
.,O
Reverse,O
or,O
inverted,O
left,O
ventricular,O
apical,O
ballooning,O
syndrome,O
(,O
reverse,O
Takotsubo,B
cardiomyopathy,I
),O
in,O
a,O
young,O
woman,O
in,O
the,O
setting,O
of,O
amphetamine,B
use,O
.,O
Transient,O
left,O
ventricular,O
apical,O
ballooning,O
syndrome,O
was,O
first,O
described,O
in,O
Japan,O
as,O
Takotsubo,B
cardiomyopathy,O
.,O
This,O
syndrome,O
has,O
been,O
identified,O
in,O
many,O
other,O
countries,O
.,O
Many,O
variations,O
of,O
this,O
syndrome,O
have,O
been,O
recently,O
described,O
in,O
the,O
literature,O
.,O
One,O
of,O
the,O
rarest,O
is,O
the,O
reverse,O
type,O
of,O
this,O
syndrome,O
",",O
with,O
hyperdynamic,O
apex,O
and,O
complete,O
akinesia,O
of,O
the,O
base,O
(,O
as,O
opposed,O
to,O
the,O
classic,O
apical,O
ballooning,O
),O
.,O
In,O
this,O
article,O
",",O
we,O
report,O
an,O
interesting,O
case,O
of,O
a,O
young,O
woman,O
who,O
presented,O
with,O
this,O
rare,O
type,O
of,O
reverse,O
apical,O
ballooning,O
syndrome,O
occurring,O
after,O
amphetamine,B
use,O
.,O
This,O
report,O
is,O
followed,O
by,O
review,O
of,O
the,O
literature,O
.,O
Results,O
of,O
a,O
comparative,O
",",O
phase,O
III,O
",",O
12,O
-,O
week,O
",",O
multicenter,O
",",O
prospective,O
",",O
randomized,O
",",O
double,O
-,O
blind,O
assessment,O
of,O
the,O
efficacy,O
and,O
tolerability,O
of,O
a,O
fixed,O
-,O
dose,O
combination,O
of,O
telmisartan,B
and,O
amlodipine,B
versus,O
amlodipine,B
monotherapy,O
in,O
Indian,O
adults,O
with,O
stage,O
II,O
hypertension,O
.,O
OBJECTIVE,O
:,O
The,O
aim,O
of,O
this,O
study,O
was,O
to,O
evaluate,O
the,O
efficacy,O
and,O
tolerability,O
of,O
a,O
new,O
fixed,O
-,O
dose,O
combination,O
(,O
FDC,O
),O
of,O
telmisartan,B
40,O
mg,O
+,O
amlodipine,B
5,O
mg,O
(,O
T,O
+,O
A,O
),O
compared,O
with,O
amlodipine,B
5,O
-,O
mg,O
monotherapy,O
(,O
A,O
),O
in,O
adult,O
Indian,O
patients,O
with,O
stage,O
II,O
hypertension,O
.,O
METHODS,O
:,O
This,O
comparative,O
",",O
Phase,O
III,O
",",O
12,O
-,O
week,O
",",O
multicenter,O
",",O
prospective,O
",",O
randomized,O
",",O
double,O
-,O
blind,O
study,O
was,O
conducted,O
in,O
Indian,O
patients,O
aged,O
18,O
to,O
65,O
years,O
with,O
established,O
stage,O
II,O
hypertension,O
.,O
Patients,O
were,O
treated,O
with,O
oral,O
FDC,B
of,O
T,B
+,O
A,B
or,O
A,B
QD,O
before,O
breakfast,O
for,O
12,O
weeks,O
;,O
blood,O
pressure,O
(,O
BP,B
),O
and,O
heart,O
rate,O
were,O
measured,O
in,O
the,O
sitting,O
position,O
.,O
Primary,O
efficacy,O
end,O
points,O
were,O
reduction,O
in,O
clinical,O
systolic,B
BP,I
(,O
SBP,B
),O
/,O
diastolic,B
BP,I
(,O
DBP,B
),O
from,O
baseline,O
to,O
study,O
end,O
and,O
number,O
of,O
responders,O
(,O
ie,O
",",O
patients,O
who,O
achieved,O
target,O
SBP,B
/,O
DBP,B
<,O
130,O
/,O
<,O
80,O
mm,O
Hg,O
),O
at,O
end,O
of,O
study,O
.,O
Tolerability,O
was,O
assessed,O
by,O
treatment,O
-,O
emergent,O
adverse,O
events,O
",",O
identified,O
using,O
physical,O
examination,O
",",O
laboratory,O
analysis,O
",",O
and,O
electrocardiography,O
.,O
RESULTS,O
:,O
A,O
total,O
of,O
210,O
patients,O
were,O
enrolled,O
in,O
the,O
study,O
;,O
203,O
patients,O
(,O
143,O
men,O
",",O
60,O
women,O
),O
completed,O
the,O
study,O
while,O
7,O
were,O
lost,O
to,O
follow,O
-,O
up,O
(,O
4,O
patients,O
in,O
the,O
T,B
+,I
A,I
group,I
and,O
3,O
in,O
the,O
A,B
group,I
),O
and,O
considered,O
with,O
-,O
drawn,O
.,O
At,O
study,O
end,O
",",O
statistically,O
significant,O
percentage,O
reductions,O
from,O
baseline,O
within,O
groups,O
and,O
between,O
groups,O
were,O
observed,O
in,O
SBP,B
(,O
T,B
+,I
A,I
[,O
-,O
27,O
.,O
4,O
%,O
],O
;,O
A,B
[,O
-,O
16,O
.,O
6,O
%,O
],O
and,O
DBP,B
(,O
T,B
+,I
A,I
[,O
-,O
20,O
.,O
1,O
%,O
],O
;,O
A,B
[,O
-,O
13,O
.,O
3,O
%,O
],O
(,O
all,O
",",O
P,O
<,O
0,O
.,O
5,O
),O
.,O
Response,O
rates,O
were,O
87,O
.,O
3,O
%,O
(,O
89,O
/,O
102,O
),O
in,O
the,O
T,B
+,I
A,I
group,O
and,O
69,O
.,O
3,O
%,O
(,O
70,O
/,O
101,O
),O
in,O
the,O
A,B
group,O
(,O
P,O
<,O
0,O
.,O
5,O
),O
.,O
The,O
prevalences,O
of,O
adverse,O
events,O
were,O
not,O
significantly,O
different,O
between,O
the,O
2,O
treatment,O
groups,O
(,O
T,B
+,O
A,O
",",O
16,O
.,O
0,O
%,O
[,O
17,O
/,O
106,O
],O
;,O
A,B
",",O
15,O
.,O
4,O
%,O
[,O
16,O
/,O
104,O
],O
),O
.,O
Peripheral,O
edema,O
was,O
reported,O
in,O
8,O
.,O
5,O
%,O
patients,O
(,O
9,O
/,O
106,O
),O
in,O
the,O
T,B
+,O
A,O
group,O
compared,O
with,O
13,O
.,O
5,O
%,O
(,O
14,O
/,O
104,O
),O
in,O
the,O
A,O
group,O
",",O
and,O
cough,O
was,O
reported,O
in,O
3,O
.,O
8,O
%,O
patients,O
(,O
4,O
/,O
106,O
),O
in,O
the,O
T,O
+,O
A,O
group,O
and,O
1,O
.,O
0,O
%,O
(,O
1,O
/,O
104,O
),O
patients,O
in,O
the,O
A,O
group,O
;,O
these,O
differences,O
did,O
not,O
reach,O
statistical,O
significance,O
.,O
The,O
incidences,O
of,O
headache,O
",",O
dizziness,O
",",O
and,O
diarrhea,O
were,O
similar,O
between,O
the,O
2,O
groups,O
.,O
CONCLUSIONS,O
:,O
Among,O
these,O
Indian,O
patients,O
with,O
stage,O
II,O
hypertension,O
",",O
the,O
FDC,B
of,O
T,B
+,O
A,B
was,O
found,O
to,O
be,O
significantly,O
more,O
effective,O
",",O
with,O
regard,O
to,O
BP,O
reductions,O
",",O
than,O
A,B
",",O
and,O
both,O
treatments,O
were,O
well,O
tolerated,O
.,O
Increased,O
mental,O
slowing,O
associated,O
with,O
the,O
APOE,B
epsilon4,I
allele,O
after,O
trihexyphenidyl,B
oral,O
anticholinergic,O
challenge,O
in,O
healthy,O
elderly,O
.,O
OBJECTIVES,O
:,O
The,O
objectives,O
of,O
this,O
study,O
were,O
to,O
examine,O
the,O
relationship,O
between,O
APOE,B
epsilon4,I
and,O
subjective,O
effects,O
of,O
trihexyphenidyl,B
on,O
measures,O
reflecting,O
sedation,O
and,O
confusion,O
and,O
to,O
investigate,O
the,O
relationship,O
between,O
trihexyphenidyl,B
-,O
induced,O
subjective,O
effects,O
and,O
objective,O
memory,O
performance,O
.,O
METHODS,O
:,O
This,O
study,O
comprised,O
24,O
cognitively,O
intact,O
",",O
health,O
elderly,O
adults,O
(,O
12,O
APOE,B
epsilon4,I
carriers,O
),O
at,O
an,O
outpatient,O
geriatric,O
psychiatry,O
research,O
clinic,O
.,O
This,O
was,O
a,O
randomized,O
",",O
double,O
blind,O
",",O
placebo,O
-,O
controlled,O
",",O
three,O
-,O
way,O
",",O
crossover,O
experimental,O
design,O
.,O
All,O
participants,O
received,O
1,O
.,O
0,O
mg,O
or,O
2,O
.,O
0,O
mg,O
trihexyphenidyl,B
or,O
placebo,O
administered,O
in,O
counterbalanced,O
sequences,O
over,O
a,O
period,O
of,O
three,O
consecutive,O
weeks,O
.,O
Bond,O
and,O
Lader,O
',O
s,O
visual,O
analog,O
scales,O
and,O
alternate,O
versions,O
of,O
the,O
Buschke,O
Selective,O
Reminding,O
Test,O
were,O
administered,O
in,O
a,O
repeated,O
measures,O
design,O
at,O
baseline,O
",",O
1,O
",",O
2,O
.,O
5,O
",",O
and,O
5,O
hours,O
postdrug,O
administration,O
.,O
RESULTS,O
:,O
A,O
2,O
.,O
0,O
-,O
mg,O
oral,O
dose,O
of,O
trihexyphenidyl,B
resulted,O
in,O
increased,O
subjective,O
ratings,O
of,O
mental,O
slowness,O
in,O
carriers,O
of,O
the,O
APOE,B
epsilon4,I
allele,I
only,O
.,O
Drug,O
effects,O
as,O
determined,O
by,O
difference,O
scores,O
between,O
2,O
.,O
0,O
mg,O
trihexyphenidyl,B
and,O
placebo,O
on,O
ratings,O
of,O
mental,O
slowness,O
significantly,O
correlated,O
with,O
total,O
and,O
delayed,O
recall,O
on,O
the,O
Buschke,O
Selective,O
Reminding,O
Test,O
in,O
carriers,O
of,O
the,O
APOE,B
epsilon4,I
allele,I
only,O
.,O
However,O
",",O
no,O
significant,O
effects,O
were,O
found,O
with,O
other,O
visual,O
analog,O
scales,O
reflecting,O
subjective,O
sedation,O
and,O
clear,O
-,O
headedness,O
.,O
CONCLUSION,O
:,O
The,O
epsilon4,B
allele,O
in,O
healthy,O
elderly,O
was,O
associated,O
with,O
increased,O
subjective,O
mental,O
slowing,O
after,O
trihexyphenidyl,B
anticholinergic,O
challenge,O
.,O
An,O
evaluation,O
of,O
amikacin,B
nephrotoxicity,O
in,O
the,O
hematology,O
/,O
oncology,O
population,O
.,O
Amikacin,B
is,O
an,O
aminoglycoside,B
commonly,O
used,O
to,O
provide,O
empirical,O
double,O
gram,O
-,O
negative,O
treatment,O
for,O
febrile,O
neutropenia,O
and,O
other,O
suspected,O
infections,O
.,O
Strategies,O
of,O
extended,O
-,O
interval,O
and,O
conventional,O
dosing,O
have,O
been,O
utilized,O
extensively,O
in,O
the,O
general,O
medical,O
population,O
;,O
however,O
",",O
data,O
are,O
lacking,O
to,O
support,O
a,O
dosing,O
strategy,O
in,O
the,O
hematology,O
/,O
oncology,O
population,O
.,O
To,O
evaluate,O
amikacin,B
-,O
associated,O
nephrotoxicity,O
in,O
an,O
adult,O
hematology,O
/,O
oncology,O
population,O
",",O
a,O
prospective,O
",",O
randomized,O
",",O
open,O
-,O
label,O
trial,O
was,O
conducted,O
at,O
a,O
university,O
-,O
affiliated,O
medical,O
center,O
.,O
Forty,O
patients,O
with,O
a,O
diagnosis,O
consistent,O
with,O
a,O
hematologic,O
/,O
oncologic,O
disorder,O
that,O
required,O
treatment,O
with,O
an,O
aminoglycoside,O
were,O
randomized,O
to,O
either,O
conventional,O
or,O
extended,O
-,O
interval,O
amikacin,B
.,O
The,O
occurrence,O
of,O
nephrotoxicity,O
by,O
means,O
of,O
an,O
increase,O
in,O
serum,O
creatinine,B
and,O
evaluation,O
of,O
efficacy,O
via,O
amikacin,B
serum,O
concentrations,O
with,O
respective,O
pathogens,O
were,O
assessed,O
.,O
The,O
occurrence,O
of,O
nephrotoxicity,O
was,O
similar,O
between,O
the,O
conventional,O
and,O
extended,O
-,O
interval,O
groups,O
",",O
at,O
10,O
%,O
and,O
5,O
%,O
",",O
respectively,O
(,O
P,O
=,O
1,O
.,O
0,O
),O
.,O
Six,O
patients,O
in,O
the,O
conventional,O
group,O
had,O
a,O
positive,O
culture,O
",",O
compared,O
with,O
none,O
in,O
the,O
extended,O
-,O
interval,O
group,O
(,O
P,O
=,O
0,O
.,O
2,O
),O
.,O
The,O
occurrence,O
of,O
nephrotoxicity,O
was,O
similar,O
between,O
the,O
two,O
dosing,O
regimens,O
",",O
but,O
the,O
distribution,O
of,O
risk,O
factors,O
was,O
variable,O
between,O
the,O
two,O
groups,O
.,O
Efficacy,O
could,O
not,O
be,O
assessed,O
.,O
High,O
dose,O
dexmedetomidine,B
as,O
the,O
sole,O
sedative,O
for,O
pediatric,O
MRI,O
.,O
OBJECTIVE,O
:,O
This,O
large,O
-,O
scale,O
retrospective,O
review,O
evaluates,O
the,O
sedation,O
profile,O
of,O
dexmedetomidine,B
.,O
AIM,O
:,O
To,O
determine,O
the,O
hemodynamic,O
responses,O
",",O
efficacy,O
and,O
adverse,O
events,O
associated,O
with,O
the,O
use,O
of,O
high,O
dose,O
dexmedetomidine,B
as,O
the,O
sole,O
sedative,O
for,O
magnetic,O
resonance,O
imaging,O
(,O
MRI,O
),O
studies,O
.,O
BACKGROUND,O
:,O
Dexmedetomidine,B
has,O
been,O
used,O
at,O
our,O
institution,O
since,O
2005,O
to,O
provide,O
sedation,O
for,O
pediatric,O
radiological,O
imaging,O
studies,O
.,O
Over,O
time,O
",",O
an,O
effective,O
protocol,O
utilizing,O
high,O
dose,O
dexmedetomidine,B
as,O
the,O
sole,O
sedative,O
agent,O
has,O
evolved,O
.,O
METHODS,O
/,O
MATERIALS,O
:,O
As,O
part,O
of,O
the,O
ongoing,O
Quality,O
Assurance,O
process,O
",",O
data,O
on,O
all,O
sedations,O
are,O
reviewed,O
monthly,O
and,O
protocols,O
modified,O
as,O
needed,O
.,O
Data,O
were,O
analyzed,O
from,O
all,O
747,O
consecutive,O
patients,O
who,O
received,O
dexmedetomidine,B
for,O
MRI,O
sedation,O
from,O
April,O
2005,O
to,O
April,O
2007,O
.,O
RESULTS,O
:,O
Since,O
2005,O
",",O
the,O
10,O
-,O
min,O
loading,O
dose,O
of,O
our,O
dexmedetomidine,B
protocol,O
increased,O
from,O
2,O
to,O
3,O
microg,B
.,O
kg,O
(,O
-,O
1,O
),O
",",O
and,O
the,O
infusion,O
rate,O
increased,O
from,O
1,O
to,O
1,O
.,O
5,O
to,O
2,O
microg,B
.,O
kg,O
(,O
-,O
1,O
),O
.,O
h,O
(,O
-,O
1,O
),O
.,O
The,O
current,O
sedation,O
protocol,O
progressively,O
increased,O
the,O
rate,O
of,O
successful,O
sedation,O
(,O
able,O
to,O
complete,O
the,O
imaging,O
study,O
),O
when,O
using,O
dexmedetomidine,B
alone,O
from,O
91,O
.,O
8,O
%,O
to,O
97,O
.,O
6,O
%,O
(,O
P,O
=,O
0,O
.,O
9,O
),O
",",O
reducing,O
the,O
requirement,O
for,O
adjuvant,O
pentobarbital,B
in,O
the,O
event,O
of,O
sedation,O
failure,O
with,O
dexmedetomidine,B
alone,O
and,O
decreased,O
the,O
mean,O
recovery,O
time,O
by,O
10,O
min,O
(,O
P,O
<,O
0,O
.,O
1,O
),O
.,O
Although,O
dexmedetomidine,B
sedation,O
was,O
associated,O
with,O
a,O
16,O
%,O
incidence,O
of,O
bradycardia,O
",",O
all,O
concomitant,O
mean,O
arterial,O
blood,O
pressures,O
were,O
within,O
20,O
%,O
of,O
age,O
-,O
adjusted,O
normal,O
range,O
and,O
oxygen,B
saturations,O
were,O
95,O
%,O
or,O
higher,O
.,O
CONCLUSION,O
:,O
Dexmedetomidine,B
in,O
high,O
doses,O
provides,O
adequate,O
sedation,O
for,O
pediatric,O
MRI,O
studies,O
.,O
While,O
use,O
of,O
high,O
dose,O
dexmedetomidine,B
is,O
associated,O
with,O
decreases,O
in,O
heart,B
rate,I
and,O
blood,B
pressure,I
outside,O
the,O
established,O
',O
awake,O
',O
norms,O
",",O
this,O
deviation,O
is,O
generally,O
within,O
20,O
%,O
of,O
norms,O
",",O
and,O
is,O
not,O
associated,O
with,O
adverse,O
sequelae,O
.,O
Dexmedetomidine,B
is,O
useful,O
as,O
the,O
sole,O
sedative,O
for,O
pediatric,O
MRI,O
.,O
Hepatotoxicity,O
associated,O
with,O
sulfasalazine,B
in,O
inflammatory,O
arthritis,O
:,O
A,O
case,O
series,O
from,O
a,O
local,O
surveillance,O
of,O
serious,O
adverse,O
events,O
.,O
BACKGROUND,O
:,O
Spontaneous,O
reporting,O
systems,O
for,O
adverse,O
drug,O
reactions,O
(,O
A,O
DRs,O
),O
are,O
handicapped,O
by,O
under,O
-,O
reporting,O
and,O
limited,O
detail,O
on,O
individual,O
cases,O
.,O
We,O
report,O
an,O
investigation,O
from,O
a,O
local,O
surveillance,O
for,O
serious,O
adverse,O
drug,O
reactions,O
associated,O
with,O
disease,O
modifying,O
anti,O
-,O
rheumatic,O
drugs,O
that,O
was,O
triggered,O
by,O
the,O
occurrence,O
of,O
liver,O
failure,O
in,O
two,O
of,O
our,O
patients,O
.,O
METHODS,O
:,O
Serious,O
ADR,O
reports,O
have,O
been,O
solicited,O
from,O
local,O
clinicians,O
by,O
regular,O
postcards,O
over,O
the,O
past,O
seven,O
years,O
.,O
Patients,O
',O
",",O
who,O
had,O
hepatotoxicity,B
on,O
sulfasalazine,B
and,O
met,O
a,O
definition,O
of,O
a,O
serious,O
ADR,O
",",O
were,O
identified,O
.,O
Two,O
clinicians,O
reviewed,O
structured,O
case,O
reports,O
and,O
assessed,O
causality,O
by,O
consensus,O
and,O
by,O
using,O
a,O
causality,O
assessment,O
instrument,O
.,O
The,O
likely,O
frequency,O
of,O
hepatotoxicity,B
with,O
sulfasalazine,B
was,O
estimated,O
by,O
making,O
a,O
series,O
of,O
conservative,O
assumptions,O
.,O
RESULTS,O
:,O
Ten,O
cases,O
were,O
identified,O
:,O
eight,O
occurred,O
during,O
surveillance,O
.,O
Eight,O
patients,O
were,O
hospitalised,O
",",O
two,O
in,O
hepatic,O
failure,O
-,O
one,O
died,O
after,O
a,O
liver,O
transplant,O
.,O
All,O
but,O
one,O
event,O
occurred,O
within,O
6,O
weeks,O
of,O
treatment,O
.,O
Seven,O
patients,O
had,O
a,O
skin,B
rash,I
",",O
three,O
eosinophilia,B
and,O
one,O
interstitial,B
nephritis,I
.,O
Five,O
patients,O
were,O
of,O
Black,B
British,I
of,I
African,I
or,I
Caribbean,I
descent,I
.,O
Liver,B
enzymes,I
showed,O
a,O
hepatocellular,B
pattern,I
in,O
four,O
cases,O
and,O
a,O
mixed,B
pattern,I
in,O
six,O
.,O
Drug,B
-,I
related,I
hepatotoxicity,I
was,O
judged,O
probable,O
or,O
highly,O
probable,O
in,O
8,O
patients,O
.,O
The,O
likely,O
frequency,O
of,O
serious,O
hepatotoxicity,O
with,O
sulfasalazine,B
was,O
estimated,O
at,O
0,O
.,O
4,O
%,O
of,O
treated,O
patients,O
.,O
CONCLUSION,O
:,O
Serious,O
hepatotoxicity,O
associated,O
with,O
sulfasalazine,B
appears,O
to,O
be,O
under,O
-,O
appreciated,O
and,O
intensive,O
monitoring,O
and,O
vigilance,O
in,O
the,O
first,O
6,O
weeks,O
of,O
treatment,O
is,O
especially,O
important,O
.,O
Complete,O
atrioventricular,B
block,I
secondary,O
