",",O
143,O
-,O
bp,O
DNA,O
sequence,O
encompassing,O
BRCA1,B
was,O
obtained,O
by,O
random,O
sequencing,O
of,O
four,O
cosmids,O
identified,O
from,O
a,O
human,O
chromosome,O
17,O
specific,O
library,O
.,O
The,O
24,O
exons,O
of,O
BRCA1,B
span,O
an,O
81,O
-,O
kb,O
region,O
that,O
has,O
an,O
unusually,O
high,O
density,O
of,O
Alu,O
repetitive,O
DNA,O
(,O
41,O
.,O
5,O
%,O
),O
",",O
but,O
relatively,O
low,O
density,O
(,O
4,O
.,O
8,O
%,O
),O
of,O
other,O
repetitive,O
sequences,O
.,O
BRCA1,B
intron,O
lengths,O
range,O
in,O
size,O
from,O
403,O
bp,O
to,O
9,O
.,O
2,O
kb,O
and,O
contain,O
the,O
intragenic,O
microsatellite,O
markers,O
D17S1323,B
",",O
D17S1322,B
",",O
and,O
D17S855,B
",",O
which,O
localize,O
to,O
introns,O
12,O
",",O
19,O
",",O
and,O
20,O
",",O
respectively,O
.,O
In,O
addition,O
to,O
BRCA1,B
",",O
the,O
contig,O
contains,O
two,O
complete,O
genes,O
Rho7,B
",",O
a,O
member,O
of,O
the,O
rho,O
family,O
of,O
GTP,O
binding,O
proteins,O
",",O
and,O
VAT1,B
",",O
an,O
abundant,O
membrane,O
protein,O
of,O
cholinergic,O
synaptic,O
vesicles,O
.,O
Partial,O
sequences,O
of,O
the,O
1A1,B
-,I
3B,I
B,I
-,I
box,I
protein,I
pseudogene,I
and,O
IFP,B
35,I
",",O
an,O
interferon,O
induced,O
leucine,O
zipper,O
protein,O
",",O
reside,O
within,O
the,O
contig,O
.,O
An,O
L21,O
ribosomal,O
protein,O
pseudogene,O
is,O
embedded,O
in,O
BRCA1,B
intron,O
13,O
.,O
The,O
order,O
of,O
genes,O
on,O
the,O
chromosome,O
is,O
centromere,O
-,O
1FP,O
35,O
-,O
VAT1,O
-,O
Rho7,O
-,O
BRCA1,B
-,O
1A1,O
-,O
3B,O
-,O
telomere,O
Identification,O
of,O
a,O
RING,O
protein,O
that,O
can,O
interact,O
in,O
vivo,O
with,O
the,O
BRCA1,B
gene,O
product,O
.,O
The,O
hereditary,O
breast,O
and,O
ovarian,O
cancer,B
gene,O
",",O
BRCA1,B
",",O
encodes,O
a,O
large,O
polypeptide,O
that,O
contains,O
the,O
cysteine,O
-,O
rich,O
RING,O
motif,O
",",O
a,O
zinc,O
-,O
binding,O
domain,O
found,O
in,O
a,O
variety,O
of,O
regulatory,O
proteins,O
.,O
Here,O
we,O
describe,O
a,O
novel,O
protein,O
that,O
interacts,O
in,O
vivo,O
with,O
the,O
N,B
-,I
terminal,I
region,O
of,O
BRCA1,B
.,O
This,O
BRCA1,B
-,I
associated,I
RING,I
domain,I
(,O
BARD1,B
),O
protein,O
contains,O
an,O
N,B
-,I
terminal,I
RING,I
motif,I
",",O
three,O
tandem,O
ankyrin,O
repeats,O
",",O
and,O
a,O
C,B
-,I
terminal,I
sequence,O
with,O
significant,O
homology,O
to,O
the,O
phylogenetically,O
conserved,O
BRCT,O
domains,O
that,O
lie,O
near,O
the,O
C,B
terminus,I
of,O
BRCA1,B
.,O
The,O
BARD1,B
/,O
BRCA1,B
interaction,O
is,O
disrupted,O
by,O
BRCA1,B
missense,O
mutations,O
that,O
segregate,O
with,O
breast,B
cancer,I
susceptibility,I
",",O
indicating,O
that,O
BARD1,B
may,O
be,O
involved,O
in,O
mediating,O
tumour,O
suppression,O
by,O
BRCA1,B
.,O
Detection,O
of,O
heterozygous,O
mutations,O
in,O
BRCA1,B
using,O
high,O
density,O
oligonucleotide,O
arrays,O
and,O
two,O
-,O
colour,O
fluorescence,O
analysis,O
.,O
The,O
ability,O
to,O
scan,O
a,O
large,O
gene,O
rapidly,O
and,O
accurately,O
for,O
all,O
possible,O
heterozygous,B
mutations,I
in,O
large,O
numbers,O
of,O
patient,O
samples,O
will,O
be,O
critical,O
for,O
the,O
future,O
of,O
medicine,O
.,O
We,O
have,O
designed,O
high,O
-,O
density,O
arrays,O
consisting,O
of,O
over,O
96,O
",",O
600,O
oligonucleotides,O
20,O
-,O
nucleotides,O
(,O
nt,O
),O
in,O
length,O
to,O
screen,O
for,O
a,O
wide,O
range,O
of,O
heterozygous,B
mutations,I
in,O
the,O
3,O
.,O
45,O
-,O
kilobases,O
(,O
kb,O
),O
exon,O
11,O
of,O
the,O
hereditary,O
breast,B
and,I
ovarian,I
cancer,I
gene,O
BRCA1,O
.,O
Reference,O
and,O
test,O
samples,O
were,O
co,O
-,O
hybridized,O
to,O
these,O
arrays,O
and,O
differences,O
in,O
hybridization,O
patterns,O
quantitated,O
by,O
two,O
-,O
colour,O
analysis,O
.,O
Fourteen,O
of,O
fifteen,O
patient,O
samples,O
with,O
known,O
mutations,B
were,O
accurately,O
diagnosed,O
",",O
and,O
no,O
FALSE,O
positive,O
mutations,O
were,O
identified,O
in,O
20,O
control,O
samples,O
.,O
Eight,O
single,O
nucleotide,O
polymorphisms,O
were,O
also,O
readily,O
detected,O
.,O
DNA,O
chip,O
-,O
based,O
assays,O
may,O
provide,O
a,O
valuable,O
new,O
technology,O
for,O
high,O
-,O
throughput,O
cost,O
-,O
efficient,O
detection,O
of,O
genetic,O
alterations,O
.,O
Autosomal,B
dominant,I
primary,I
hyperparathyroidism,I
and,I
jaw,I
tumor,I
syndrome,I
associated,O
with,O
renal,B
hamartomas,I
and,I
cystic,I
kidney,I
disease,I
:,O
linkage,O
to,O
1q21,O
-,O
q32,O
and,O
loss,O
of,O
the,O
wild,O
type,O
allele,O
in,O
renal,B
hamartomas,I
.,O
Hereditary,B
hyperparathyroidism,I
-,I
jaw,I
tumor,I
syndrome,I
(,O
HPT,B
-,I
JT,I
),O
is,O
an,O
autosomal,O
dominant,O
disease,O
(,O
OMIM,O
145001,O
),O
that,O
has,O
recently,O
been,O
mapped,O
to,O
chromosomal,O
region,O
1q21,O
-,O
q32,O
(,O
HRPT2,O
),O
.,O
Here,O
we,O
report,O
two,O
families,O
with,O
HPT,B
-,I
JT,I
syndrome,I
in,O
which,O
adult,O
renal,O
hamartomas,O
or,O
cystic,O
kidney,O
disease,O
were,O
prominent,O
associated,O
features,O
",",O
possibly,O
representing,O
a,O
new,O
phenotypic,O
variant,O
of,O
the,O
HPT,B
-,I
JT,I
syndrome,I
.,O
In,O
the,O
first,O
family,O
",",O
renal,B
lesions,I
were,O
present,O
in,O
five,O
out,O
of,O
six,O
affected,O
individuals,O
",",O
whereas,O
HPT,B
and,O
JT,B
were,O
seen,O
in,O
four,O
and,O
two,O
cases,O
",",O
respectively,O
.,O
In,O
the,O
second,O
family,O
",",O
JT,B
was,O
found,O
in,O
three,O
of,O
the,O
five,O
affected,O
individuals,O
and,O
two,O
affected,O
members,O
also,O
exhibited,O
polycystic,B
kidney,I
disease,I
.,O
The,O
possibility,O
of,O
the,O
latter,O
cosegregating,O
as,O
a,O
separate,O
autosomal,B
dominant,I
gene,I
can,O
not,O
be,O
ruled,O
out,O
.,O
A,O
sex,O
-,O
dependent,O
penetrance,O
of,O
primary,B
HPT,I
",",O
resulting,O
in,O
predominantly,O
male,O
-,O
affected,O
cases,O
was,O
evident,O
in,O
the,O
two,O
families,O
.,O
Twenty,O
microsatellite,O
markers,O
in,O
the,O
HRPT2,B
region,I
were,O
typed,O
",",O
in,O
addition,O
to,O
markers,O
in,O
the,O
multiple,O
endocrine,B
neoplasia,I
(,O
MEN,B
),O
types,O
1,O
and,O
2,O
regions,O
at,O
11q13,O
and,O
10q11,O
.,O
The,O
disease,B
in,O
these,O
two,O
kindreds,O
was,O
linked,O
to,O
five,O
markers,O
in,O
the,O
1q21,O
-,O
q32,O
region,O
(,O
logarithm,O
-,O
of,O
-,O
odds,O
scores,O
3,O
.,O
2,O
-,O
4,O
2,O
),O
",",O
whereas,O
linkage,O
to,O
the,O
MEN1,O
and,O
MEN2,O
regions,O
was,O
excluded,O
.,O
Meiotic,O
recombinations,O
detected,O
in,O
affected,O
individuals,O
placed,O
the,O
locus,O
telomeric,O
of,O
D1S215,O
",",O
thus,O
narrowing,O
the,O
HRPT2,B
region,O
from,O
>,O
60,O
to,O
approximately,O
34,O
centimorgans,O
.,O
Loss,B
of,I
heterozygosity,I
was,O
studied,O
in,O
seven,O
renal,B
hamartomas,I
from,O
two,O
affected,O
individuals,O
in,O
the,O
first,O
family,O
",",O
as,O
well,O
as,O
in,O
a,O
jaw,B
tumor,I
and,O
a,O
parathyroid,B
tumor,I
from,O
the,O
second,O
family,O
.,O
All,O
renal,B
hamartomas,I
showed,O
loss,B
of,I
heterozygosity,I
at,O
the,O
1q21,O
-,O
q32,O
region,O
.,O
The,O
losses,O
invariably,O
involved,O
the,O
wild,O
type,O
allele,O
derived,O
from,O
the,O
unaffected,O
parent,O
",",O
suggesting,O
the,O
inactivation,O
of,O
a,O
tumor,O
suppressor,O
gene,O
in,O
this,O
region,O
Independent,O
origin,O
of,O
single,O
and,O
double,O
mutations,O
in,O
the,O
human,O
glucose,O
6,O
-,O
phosphate,O
dehydrogenase,O
gene,O
.,O
The,O
vast,O
majority,O
of,O
both,O
polymorphic,O
and,O
sporadic,O
G6PD,B
variants,O
are,O
due,O
to,O
single,O
missense,O
mutations,O
.,O
In,O
the,O
four,O
polymorphic,O
variants,O
that,O
have,O
two,O
point,O
mutations,O
",",O
one,O
of,O
the,O
mutations,O
is,O
always,O
376,O
A,O
-,O
-,O
>,O
G,O
(,O
126,O
Asn,B
-,I
-,I
>,I
Asp,I
),O
",",O
which,O
on,O
its,O
own,O
gives,O
rise,O
to,O
the,O
nondeficient,O
polymorphic,O
variant,O
",",O
G6PD,B
A,I
.,O
In,O
a,O
study,O
of,O
G6PD,B
deficient,O
patients,O
who,O
presented,O
with,O
clinical,O
favism,B
in,O
Spain,O
",",O
we,O
have,O
found,O
a,O
new,O
polymorphic,O
variant,O
that,O
we,O
have,O
called,O
G6PD,B
Malaga,O
",",O
whose,O
only,O
abnormality,O
is,O
a,O
542,O
A,O
-,O
-,O
>,O
T,O
(,O
181,O
Asp,O
-,O
-,O
>,O
Val,O
),O
mutation,O
.,O
This,O
is,O
the,O
same,O
mutation,O
as,O
previously,O
found,O
in,O
association,O
with,O
the,O
mutation,O
of,O
G6PD,B
A,I
in,O
the,O
double,O
mutant,O
",",O
G6PD,B
Santamaria,O
.,O
G6PD,B
Malaga,I
is,O
associated,O
with,O
enzyme,O
deficiency,O
(,O
class,O
III,O
),O
",",O
and,O
the,O
enzymic,O
properties,O
of,O
G6PD,B
Malaga,I
and,O
G6PD,B
Santamaria,I
are,O
quite,O
similar,O
",",O
indicating,O
that,O
in,O
this,O
case,O
the,O
effects,O
of,O
the,O
two,O
mutations,O
are,O
additive,O
rather,O
than,O
synergistic,O
.,O
G6PD,B
Santamaria,I
might,O
have,O
been,O
produced,O
by,O
recombination,O
between,O
G6PD,B
A,I
and,O
G6PD,B
Malaga,I
;,O
however,O
haplotype,O
analysis,O
",",O
including,O
the,O
use,O
of,O
a,O
new,O
silent,O
polymorphism,O
",",O
suggests,O
that,O
the,O
same,O
542,O
A,O
-,O
->,O
T,O
mutation,O
has,O
taken,O
place,O
independently,O
in,O
a,O
G6PD,B
B,I
gene,O
to,O
give,O
G6PD,B
Malaga,I
and,O
in,O
a,O
G6PD,B
A,I
gene,O
to,O
give,O
G6PD,B
Santamaria,I
.,O
These,O
findings,O
help,O
to,O
outline,O
the,O
relationship,O
and,O
evolution,O
of,O
mutations,O
in,O
the,O
human,O
G6PD,B
locus,O
.,O
BRCA1,B
R841W,O
:,O
a,O
strong,O
candidate,O
for,O
a,O
common,O
mutation,O
with,O
moderate,O
phenotype,O
.,O
BRCA1,B
mutations,O
cause,O
increased,O
risk,O
for,O
breast,B
and,O
ovarian,B
cancer,I
",",O
frequently,O
of,O
early,O
onset,O
.,O
Many,O
different,O
mutations,O
occur,O
in,O
BRCA1,B
",",O
including,O
several,O
examples,O
of,O
recurrent,O
mutations,O
",",O
each,O
of,O
which,O
accounts,O
for,O
a,O
significant,O
number,O
of,O
families,O
with,O
heritable,O
cancer,I
predisposition,I
.,O
These,O
common,O
mutations,O
have,O
an,O
etiological,O
role,O
in,O
many,O
breast,B
and,O
ovarian,B
cancer,I
cases,O
and,O
provide,O
the,O
opportunity,O
to,O
examine,O
genotype,O
-,O
phenotype,O
correlations,O
and,O
genotype,O
-,O
environment,O
interactions,O
in,O
individuals,O
with,O
the,O
identical,O
BRCA1,B
lesion,O
.,O
We,O
report,O
a,O
novel,O
missense,O
change,O
in,O
BRCA1,B
",",O
2640,O
C,O
-,O
-,O
>,O
T,O
(,O
R841W,O
),O
",",O
found,O
in,O
3,O
cases,O
from,O
a,O
subject,O
group,O
of,O
305,O
breast,B
and,O
79,O
ovarian,B
cancer,I
cases,O
from,O
Orange,O
County,O
",",O
CA,O
.,O
These,O
are,O
consecutive,O
",",O
population,O
-,O
based,O
cases,O
not,O
selected,O
for,O
age,O
or,O
family,O
history,O
.,O
In,O
all,O
three,O
cases,O
",",O
there,O
is,O
a,O
strong,O
family,O
history,O
of,O
breast,B
",",O
ovarian,B
",",O
or,O
other,O
cancers,B
possibly,O
related,O
to,O
a,O
BRCA1,B
defect,O
and,O
family,O
members,O
showed,O
a,O
high,O
concordance,O
of,O
cancer,O
incidence,O
with,O
the,O
presence,O
of,O
R841W,O
.,O
The,O
age,O
of,O
cancer,B
onset,I
was,O
not,O
always,O
distinct,O
from,O
typical,O
sporadic,O
cases,O
.,O
Testing,O
of,O
a,O
sample,O
of,O
413,O
unrelated,O
individuals,O
to,O
examine,O
the,O
hypothesis,O
that,O
R841W,O
might,O
be,O
a,O
rare,O
polymorphism,O
detected,O
one,O
additional,O
instance,O
in,O
a,O
woman,O
with,O
breast,B
cancer,I
diagnosed,O
at,O
age,O
77,O
years,O
",",O
and,O
cancer,B
in,O
one,O
parent,O
.,O
R841W,O
is,O
likely,O
to,O
be,O
an,O
etiologically,O
significant,O
lesion,O
with,O
involvement,O
in,O
close,O
to,O
1,O
%,O
(,O
95,O
%,O
confidence,O
interval,O
of,O
0,O
-,O
1,O
.,O
7,O
%,O
),O
of,O
all,O
breast,B
and,I
ovarian,I
cancers,I
in,O
this,O
population,O
.,O
Ataxia,B
-,I
telangiectasia,I
:,O
founder,O
effect,O
among,O
north,O
African,O
Jews,O
.,O
The,O
ATM,B
gene,O
is,O
responsible,O
for,O
the,O
autosomal,O
recessive,O
disorder,O
ataxia,B
-,I
telangiectasia,I
(,I
A,I
-,I
T,I
),I
",",O
characterized,O
by,O
cerebellar,O
degeneration,O
",",O
immunodeficiency,O
and,O
cancer,B
predisposition,I
.,O
A,O
-,O
T,O
carriers,O
were,O
reported,O
to,O
be,O
moderately,O
cancer,O
-,O
prone,O
.,O
A,O
wide,O
variety,O
of,O
A,O
-,O
T,B
mutations,O
",",O
most,O
of,O
which,O
are,O
unique,O
to,O
single,O
families,O
",",O
were,O
identified,O
in,O
various,O
ethnic,O
groups,O
",",O
precluding,O
carrier,O
screening,O
with,O
mutation,O
-,O
specific,O
assays,O
.,O
However,O
",",O
a,O
single,O
mutation,O
was,O
observed,O
in,O
32,O
/,O
33,O
defective,O
ATM,B
alleles,O
in,O
Jewish,O
A,O
-,O
T,B
families,O
of,O
North,O
African,O
origin,O
",",O
coming,O
from,O
various,O
regions,O
of,O
Morocco,O
and,O
Tunisia,O
.,O
This,O
mutation,O
",",O
103C,O
-,O
-,O
>,O
T,O
",",O
results,O
in,O
a,O
stop,O
codon,O
at,O
position,O
35,O
of,O
the,O
ATM,B
protein,I
.,O
In,O
keeping,O
with,O
the,O
nature,O
of,O
this,O
mutation,O
",",O
various,O
antibodies,O
directed,O
against,O
the,O
ATM,B
protein,I
failed,O
to,O
defect,O
this,O
protein,O
in,O
patient,O
cells,O
.,O
A,O
rapid,O
carrier,O
detection,O
assay,O
detected,O
this,O
mutation,O
in,O
three,O
out,O
of,O
488,O
ATM,B
alleles,O
of,O
Jewish,O
Moroccan,O
or,O
Tunisian,O
origin,O
.,O
This,O
founder,O
effect,O
provides,O
a,O
unique,O
opportunity,O
for,O
population,O
-,O
based,O
screening,O
for,O
A,B
-,I
T,I
carriers,O
in,O
a,O
large,O
Jewish,O
community,O
.,O
Mutation,O
analysis,O
of,O
BRCA1,B
and,O
BRCA2,B
in,O
a,O
male,O
breast,O
cancer,O
population,O
.,O
A,O
population,O
-,O
based,O
series,O
of,O
54,O
male,O
breast,O
cancer,O
cases,O
from,O
Southern,O
California,O
were,O
analyzed,O
for,O
germ,O
-,O
line,O
mutations,O
in,O
the,O
inherited,O
breast,O
/,O
ovarian,O
cancer,O
genes,O
",",O
BRCA1,B
and,O
BRCA2,B
.,O
Nine,O
(,O
17,O
%,O
),O
of,O
the,O
patients,O
had,O
a,O
family,O
history,O
of,O
breast,B
and,O
/,O
or,O
ovarian,B
cancer,I
in,O
at,O
least,O
one,O
first,O
-,O
degree,O
relative,O
.,O
A,O
further,O
seven,O
(,O
13,O
%,O
),O
of,O
the,O
patients,O
reported,O
breast,B
/,O
ovarian,B
cancer,I
in,O
at,O
least,O
one,O
second,O
-,O
degree,O
relative,O
and,O
in,O
no,O
first,O
-,O
degree,O
relatives,O
.,O
No,O
germ,O
-,O
line,O
BRCA1,O
mutations,O
were,O
found,O
.,O
Two,O
male,O
breast,B
cancer,I
patients,O
(,O
4,O
%,O
of,O
the,O
total,O
),O
were,O
found,O
to,O
carry,O
novel,O
truncating,O
mutations,O
in,O
the,O
BRCA2,B
gene,O
.,O
Only,O
one,O
of,O
the,O
two,O
male,O
breast,B
cancer,I
patients,O
carrying,O
a,O
BRCA2,B
mutation,O
had,O
a,O
family,O
history,O
of,O
cancer,O
",",O
with,O
one,O
case,O
of,O
ovarian,B
cancer,I
in,O
a,O
first,O
-,O
degree,O
relative,O
.,O
The,O
remaining,O
eight,O
cases,O
(,O
89,O
%,O
),O
of,O
male,O
breast,B
cancer,I
with,O
a,O
family,O
history,O
of,O
breast,B
/,O
ovarian,B
cancer,I
in,O
first,O
-,O
degree,O
relatives,O
remain,O
unaccounted,O
for,O
by,O
mutations,O
in,O
either,O
the,O
BRCA1,B
gene,O
or,O
the,O
BRCA2,B
gene,O
.,O
.0,O
Molecular,O
basis,O
for,O
Duarte,B
and,O
Los,B
Angeles,I
variant,I
galactosemia,I
.,O
Human,O
orythrocytes,O
that,O
are,O
homozygous,O
for,O
the,O
Duarte,B
enzyme,O
variant,I
of,I
galactosemia,I
(,O
D,B
/,I
D,I
),O
have,O
a,O
characteristic,O
isoform,O
on,O
isoelectric,O
focusing,O
and,O
50,O
%,O
reduction,O
in,O
galactose,O
-,O
1,O
-,O
phosphate,O
uridyltransferase,O
(,O
GALT,B
),O
enzyme,O
activity,O
.,O
The,O
Duarte,B
biochemical,I
phenotype,I
has,O
a,O
molecular,O
genotype,O
of,O
N314D,B
/,O
N314D,B
.,O
The,O
characteristic,O
Duarte,B
isoform,I
is,O
also,O
associated,O
with,O
a,O
variant,O
called,O
the,O
Los,B
Angeles,I
(,O
LA,B
),O
phenotype,I
",",O
which,O
has,O
increased,O
GALT,O
enzyme,O
activity,O
.,O
We,O
evaluated,O
GALT,O
enzyme,O
activity,O
and,O
screened,O
the,O
GALT,O
genes,O
of,O
145,O
patients,O
with,O
one,O
or,O
more,O
N314D,B
-,I
containing,I
alleles,I
.,O
We,O
found,O
seven,O
with,O
the,O
LA,B
biochemical,I
phenotype,I
",",O
and,O
all,O
had,O
a,O
1721C,O
-,O
-,O
>,O
T,O
transition,O
in,O
exon,O
7,O
in,O
cis,O
with,O
the,O
N314D,B
missense,I
mutation,I
.,O
The,O
1721C,O
-,O
-,O
>,O
T,O
transition,O
is,O
a,O
neutral,O
polymorphism,O
for,O
leucine,O
at,O
amino,O
acid,O
218,O
(,O
L218L,O
),O
.,O
In,O
pedigree,O
analyses,O
",",O
this,O
1721C,O
-,O
-,O
>,O
T,O
transition,O
segregated,O
with,O
the,O
LA,B
phenotype,I
of,O
increased,O
GALT,B
activity,O
in,O
three,O
different,O
biochemical,O
phenotypes,O
(,O
LA,B
/,O
N,B
",",O
LA,B
/,O
G,B
",",O
and,O
LA,B
/,O
D,B
),O
.,O
To,O
determine,O
the,O
mechanism,O
for,O
increased,O
activity,O
of,O
the,O
LA,B
variant,I
",",O
we,O
compared,O
GALT,O
mRNA,O
",",O
protein,O
abundance,O
",",O
and,O
enzyme,O
thermal,O
stability,O
in,O
lymphoblast,O
cell,O
lines,O
of,O
D,B
and,O
LA,B
phenotypes,O
with,O
comparable,O
genotypes,O
.,O
GALT,O
protein,O
abundance,O
was,O
increased,O
in,O
LA,B
compared,O
to,O
D,B
alleles,O
",",O
but,O
mRNA,O
was,O
similar,O
among,O
all,O
genotypes,O
.,O
When,O
LA,B
/,O
D,B
and,O
D,B
/,O
D,B
GALT,B
biochemical,O
phenotypes,O
were,O
compared,O
to,O
N,B
/,O
N,B
GALT,B
phenotypes,O
",",O
both,O
had,O
50,O
%,O
",",O
as,O
compared,O
to,O
21,O
%,O
",",O
reduction,O
in,O
GALT,B
activity,O
in,O
the,O
wild,O
type,O
(,O
N,B
/,O
N,B
),O
after,O
exposure,O
at,O
identical,O
initial,O
enzyme,O
activity,O
to,O
50,O
degrees,O
C,O
for,O
15,O
min,O
.,O
We,O
conclude,O
that,O
the,O
codon,O
change,O
N314D,B
in,O
cis,O
with,O
the,O
base,O
-,O
pair,O
transition,O
1721C,O
-,O
-,O
>,O
T,O
produces,O
the,O
LA,B
variant,O
of,O
galactosemia,B
and,O
that,O
this,O
nucleotide,O
change,O
increases,O
GALT,B
activity,O
by,O
increasing,O
GALT,B
protein,O
abundance,O
without,O
increasing,O
transcription,O
or,O
decreasing,O
thermal,O
lability,O
.,O
A,O
favorable,O
codon,O
bias,O
for,O
the,O
mutated,O
codon,O
with,O
consequently,O
increased,O
translation,O
rates,O
is,O
postulated,O
as,O
the,O
mechanism,O
.,O
The,O
TSG101,B
tumor,I
susceptibility,I
gene,I
is,O
located,O
in,O
chromosome,O
11,O
band,O
p15,O
and,O
is,O
mutated,O
in,O
human,O
breast,B
cancer,I
.,O
Recent,O
work,O
has,O
identified,O
a,O
mouse,O
gene,O
(,O
tsg101,B
),O
whose,O
inactivation,O
in,O
fibroblasts,O
results,O
in,O
cellular,O
transformation,O
and,O
the,O
ability,O
to,O
produce,O
metastatic,O
tumors,O
in,O
nude,O
mice,O
.,O
Here,O
",",O
we,O
report,O
that,O
the,O
human,O
homolog,O
",",O
TSG101,B
",",O
which,O
we,O
isolated,O
and,O
mapped,O
to,O
chromosome,O
11,O
",",O
bands,O
15,O
.,O
1,O
-,O
15,O
1,O
-,O
15,O
.,O
2,O
",",O
a,O
region,O
proposed,O
to,O
contain,O
tumor,B
suppressor,I
gene,I
(,O
s,O
),O
",",O
is,O
mutated,O
at,O
high,O
frequency,O
in,O
human,O
breast,B
cancer,I
.,O
In,O
7,O
of,O
15,O
uncultured,O
primary,O
human,O
breast,B
carcinomas,I
",",O
intragenic,O
deletions,O
were,O
shown,O
in,O
TSG101,B
genomic,O
DNA,O
and,O
transcripts,O
by,O
gel,O
and,O
sequence,O
analysis,O
",",O
and,O
mutations,O
affecting,O
two,O
TSG101,B
alleles,O
were,O
identified,O
in,O
four,O
of,O
these,O
cancers,O
.,O
No,O
TSG101,B
defects,O
were,O
found,O
in,O
matched,O
normal,O
breast,O
tissue,O
from,O
the,O
breast,O
cancer,B
patients,O
.,O
These,O
findings,O
strongly,O
implicate,O
TSG101,B
mutations,O
in,O
human,O
breast,O
cancer,B
Moderate,O
intergenerational,O
and,O
somatic,O
instability,O
of,O
a,O
55,O
-,O
CTG,O
repeat,O
in,O
transgenic,O
mice,O
.,O
Myotonic,B
dystrophy,I
(,O
DM,B
),O
is,O
associated,O
with,O
the,O
expansion,O
of,O
a,O
(,O
CTG,O
),O
n,O
trinucleotide,O
repeat,O
in,O
the,O
3,O
untranslated,O
region,O
(,O
UTR,O
),O
of,O
the,O
DM,B
protein,I
kinase,I
gene,I
(,O
DMPK,B
),O
.,O
The,O
(,O
CTG,B
),O
n,O
repeat,O
is,O
polymorphic,O
and,O
varies,O
in,O
size,O
between,O
5,O
and,O
37,O
repeats,O
in,O
unaffected,O
individuals,O
whereas,O
in,O
affected,O
patients,O
there,O
are,O
between,O
50,B
and,O
4,I
",",I
000,I
CTGs,I
.,O
The,O
size,O
of,O
the,O
(,O
CTG,B
),O
n,O
repeat,O
",",O
which,O
increases,O
through,O
generations,O
",",O
generally,O
correlates,O
with,O
clinical,O
severity,O
and,O
age,O
of,O
onset,O
.,O
The,O
instability,O
of,O
the,O
CTG,B
repeat,I
appears,O
to,O
depend,O
on,O
its,O
size,O
as,O
well,O
as,O
on,O
the,O
sex,O
of,O
the,O
transmitting,O
parent,O
.,O
Moreover,O
",",O
mitotic,O
instability,O
analysis,O
of,O
different,O
human,O
DM,B
tissues,O
shows,O
length,O
mosaicism,O
between,O
different,O
cell,O
lineages,O
.,O
The,O
molecular,O
mechanisms,O
of,O
triplet,B
instability,I
remain,O
elusive,O
.,O
To,O
investigate,O
the,O
role,O
of,O
genomic,O
sequences,O
in,O
instability,B
",",O
we,O
produced,O
transgenic,O
mice,O
containing,O
a,O
45,O
-,O
kb,O
genomic,O
segment,O
with,O
a,O
55,O
-,O
CTG,B
repeat,I
cloned,O
from,O
a,O
mildly,O
affected,O
patient,O
.,O
In,O
contrast,O
to,O
other,O
mouse,O
models,O
containing,O
CAG,B
repeats,I
within,O
cDNAs,O
",",O
these,O
mice,O
showed,O
both,O
intergenerational,O
and,O
somatic,O
repeat,B
instability,I
.,O
Missense,O
mutations,O
in,O
the,O
Fas,B
gene,O
resulting,O
in,O
autoimmune,B
lymphoproliferative,I
syndrome,I
:,O
a,O
molecular,O
and,O
immunological,O
analysis,O
.,O
Programmed,O
cell,O
death,O
(,O
or,O
apoptosis,O
),O
is,O
a,O
physiological,O
process,O
essential,O
to,O
the,O
normal,O
development,O
and,O
homeostatic,O
maintenance,O
of,O
the,O
immune,O
system,O
.,O
The,O
Fas,B
/,O
Apo,B
-,I
1,I
receptor,I
plays,O
a,O
crucial,O
role,O
in,O
the,O
regulation,O
of,O
apoptosis,O
",",O
as,O
demonstrated,O
by,O
lymphoproliferation,O
in,O
MRL,O
-,O
lpr,O
/,O
lpr,O
mice,O
and,O
by,O
the,O
recently,O
described,O
autoimmune,B
lymphoproliferative,I
syndrome,I
(,O
ALPS,B
),O
in,O
humans,O
",",O
both,O
of,O
which,O
are,O
due,O
to,O
mutations,O
in,O
the,O
Fas,B
gene,I
.,O
We,O
describe,O
a,O
novel,O
family,O
with,O
ALPS,B
in,O
which,O
three,O
affected,O
siblings,O
carry,O
two,O
distinct,O
missense,O
mutations,O
on,O
both,O
the,O
Fas,B
gene,I
alleles,I
and,O
show,O
lack,O
of,O
Fas,B
-,I
induced,I
apoptosis,I
.,O
The,O
children,O
share,O
common,O
clinical,O
features,O
including,O
splenomegaly,B
and,O
lymphadenopathy,B
",",O
but,O
only,O
one,O
developed,O
severe,O
autoimmune,O
manifestations,O
.,O
In,O
all,O
three,O
siblings,O
",",O
we,O
demonstrated,O
the,O
presence,O
of,O
anergic,O
CD3,B
+,O
CD4,B
-,O
CD8,B
-,O
(,O
double,O
negative,O
",",O
[,O
DN,O
],O
),O
T,O
cells,O
;,O
moreover,O
",",O
a,O
chronic,O
lymphocyte,O
activation,O
was,O
found,O
",",O
as,O
demonstrated,O
by,O
the,O
presence,O
of,O
high,O
levels,O
of,O
HLA,B
-,I
DR,I
expression,O
on,O
peripheral,O
CD3,B
+,O
cells,O
and,O
by,O
the,O
presence,O
of,O
high,O
levels,O
of,O
serum,O
activation,O
markers,O
such,O
as,O
soluble,O
interleukin,O
